identifiant;nom_etablissement;annee_emission;milieu;polluant;quantite;unite
0005800413;REVIMA;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);2.59;kg/an
0005800413;REVIMA;2007;Eau (direct);Dichlorométhane (DCM, chlorure de méthylène);7.47;kg/an
0005800413;REVIMA;2007;Eau (direct);Trichloréthylène;0.034;kg/an
0005800413;REVIMA;2007;Eau (direct);Tétrachloroéthylène (PER, tétrachloroéthylène);0.034;kg/an
0005800416;POCHET DU COURVAL;2007;Air;Oxydes d'azote (NOx/NO2);430000;kg/an
0005800416;POCHET DU COURVAL;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;78200000;kg/an
0005800416;POCHET DU COURVAL;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);78200000;kg/an
0005800420;ECOLOGIC PETROLEUM RECOVERY;2007;Eau (direct);Nickel et composés (exprimés en tant que Ni);67.6;kg/an
0005800429;AHLSTROM-MUNKSJO SPECIALTIES;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;14300000;kg/an
0005800429;AHLSTROM-MUNKSJO SPECIALTIES;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14300000;kg/an
0005800433;LAFARGEHOLCIM CIMENTS;2007;Air;Arsenic et composés (exprimés en tant que As);59.8;kg/an
0005800433;LAFARGEHOLCIM CIMENTS;2007;Air;Composés organiques volatils non méthaniques (COVNM);33100;kg/an
0005800433;LAFARGEHOLCIM CIMENTS;2007;Air;Oxydes d'azote (NOx/NO2);2300000;kg/an
0005800433;LAFARGEHOLCIM CIMENTS;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;819000000;kg/an
0005800433;LAFARGEHOLCIM CIMENTS;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);888000000;kg/an
0005800433;LAFARGEHOLCIM CIMENTS;2007;Air;Dioxyde de carbone (CO2) d'origine biomasse;69200000;kg/an
0005800434;COMPAGNIE INDUSTRIELLE MARITIME;2007;Air;Composés organiques volatils non méthaniques (COVNM);47400;kg/an
0005800435;COMPAGNIE INDUSTRIELLE MARITIME;2007;Air;Composés organiques volatils non méthaniques (COVNM);91300;kg/an
0005800437;ORFEVRERIE CHRISTOFLE;2007;Air;Acide cyanhydrique (HCN);830;kg/an
0005800437;ORFEVRERIE CHRISTOFLE;2007;Air;Hydroflurocarbures (HFC);3550;kg/an
0005800437;ORFEVRERIE CHRISTOFLE;2007;Air;Trichloréthylène;16000;kg/an
0005800437;ORFEVRERIE CHRISTOFLE;2007;Eau (direct);Chloroforme (trichlorométhane);0.4;kg/an
0005800437;ORFEVRERIE CHRISTOFLE;2007;Eau (direct);Trichloréthylène;1.2;kg/an
0005800437;ORFEVRERIE CHRISTOFLE;2007;Eau (direct);Tétrachloroéthylène (PER, tétrachloroéthylène);0.073;kg/an
0005800439;CHEVRON ORONITE SAS;2007;Air;Benzène;7710;kg/an
0005800439;CHEVRON ORONITE SAS;2007;Air;Composés organiques volatils non méthaniques (COVNM);260000;kg/an
0005800439;CHEVRON ORONITE SAS;2007;Air;Zinc et composés (exprimés en tant que Zn);2500;kg/an
0005800439;CHEVRON ORONITE SAS;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;68000000;kg/an
0005800439;CHEVRON ORONITE SAS;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);68000000;kg/an
0005800439;CHEVRON ORONITE SAS;2007;Eau (direct);Fluorures (en tant que F total);3380;kg/an
0005800439;CHEVRON ORONITE SAS;2007;Eau (direct);Phénols (en tant que C total);22.8;kg/an
0005800441;Chapelle Darblay;2007;Air;Cadmium et composés (exprimés en tant que Cd);25;kg/an
0005800441;Chapelle Darblay;2007;Air;Oxydes d'azote (NOx/NO2);282000;kg/an
0005800441;Chapelle Darblay;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;30400000;kg/an
0005800441;Chapelle Darblay;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);332000000;kg/an
0005800441;Chapelle Darblay;2007;Air;Dioxyde de carbone (CO2) d'origine biomasse;302000000;kg/an
0005800441;Chapelle Darblay;2007;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);2700;kg/an
0005800441;Chapelle Darblay;2007;Eau (direct);Demande biologique en oxygène (DBO5);124000;kg/an
0005800441;Chapelle Darblay;2007;Eau (direct);Demande chimique en oxygène (DCO);1480000;kg/an
0005800444;THERMEVRA;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;42000000;kg/an
0005800444;THERMEVRA;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);42000000;kg/an
0005800445;CURB - Société VALMY DEFENSE 82 (SVD 82);2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;41400000;kg/an
0005800445;CURB - Société VALMY DEFENSE 82 (SVD 82);2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);41400000;kg/an
0005800446;DALKIA CANTELEU;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;11200000;kg/an
0005800446;DALKIA CANTELEU;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11200000;kg/an
0005800456;Huber Packaging France;2007;Air;Composés organiques volatils non méthaniques (COVNM);71400;kg/an
0005800459;BUTAGAZ - Site de Petit-Couronne;2007;Air;Composés organiques volatils non méthaniques (COVNM);162000;kg/an
0005800476;REGMA TRANSFERT THERMIQUE;2007;Air;Composés organiques volatils non méthaniques (COVNM);87500;kg/an
0005800478;PLASTIC OMNIUM AUTO EXTERIOR;2007;Air;Composés organiques volatils non méthaniques (COVNM);75100;kg/an
0005800480;PIOCHEL SN;2007;Air;Composés organiques volatils non méthaniques (COVNM);84900;kg/an
0005800483;EUROFOIL FRANCE;2007;Air;Composés organiques volatils non méthaniques (COVNM);188000;kg/an
0005800483;EUROFOIL FRANCE;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;13700000;kg/an
0005800483;EUROFOIL FRANCE;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);13700000;kg/an
0005800491;TMN Surface;2007;Air;Nickel et composés (exprimés en tant que Ni);88;kg/an
0005800492;CITRON SA;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;39600000;kg/an
0005800492;CITRON SA;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);39600000;kg/an
0005800492;CITRON SA;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);0.25;kg/an
0005800495;Unité de Valorisation Energétique VESTA;2007;Air;Chlore et composés inorganiques (en tant que HCl);11700;kg/an
0005800495;Unité de Valorisation Energétique VESTA;2007;Air;Zinc et composés (exprimés en tant que Zn);284;kg/an
0005800495;Unité de Valorisation Energétique VESTA;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;119000000;kg/an
0005800495;Unité de Valorisation Energétique VESTA;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);276000000;kg/an
0005800495;Unité de Valorisation Energétique VESTA;2007;Air;Dioxyde de carbone (CO2) d'origine biomasse;158000000;kg/an
0005800496;EXXONMOBIL CHEMICAL FRANCE;2007;Air;Composés organiques volatils non méthaniques (COVNM);69300;kg/an
0005800496;EXXONMOBIL CHEMICAL FRANCE;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;30800000;kg/an
0005800496;EXXONMOBIL CHEMICAL FRANCE;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);30800000;kg/an
0005800496;EXXONMOBIL CHEMICAL FRANCE;2007;Eau (direct);Zinc et composés (exprimés en tant que Zn);550;kg/an
0005800503;CARLO ERBA REAGENTS Val de Reuil;2007;Eau (direct);Chloroforme (trichlorométhane);0.000020;kg/an
0005800503;CARLO ERBA REAGENTS Val de Reuil;2007;Eau (indirect);Chloroforme (trichlorométhane);0.0000030;kg/an
0005800503;CARLO ERBA REAGENTS Val de Reuil;2007;Eau (direct);Dichlorométhane (DCM, chlorure de méthylène);0.0006;kg/an
0005800503;CARLO ERBA REAGENTS Val de Reuil;2007;Eau (indirect);Dichlorométhane (DCM, chlorure de méthylène);0.000020;kg/an
0005800503;CARLO ERBA REAGENTS Val de Reuil;2007;Eau (direct);Toluène;0.000010;kg/an
0005800503;CARLO ERBA REAGENTS Val de Reuil;2007;Eau (indirect);Toluène;0.002;kg/an
0005800503;CARLO ERBA REAGENTS Val de Reuil;2007;Eau (direct);Xylènes (somme ortho-xylène, méta-xylène, para-xylène);0.000010;kg/an
0005800503;CARLO ERBA REAGENTS Val de Reuil;2007;Eau (indirect);Xylènes (somme ortho-xylène, méta-xylène, para-xylène);0.002;kg/an
0005800507;RUBIS TERMINAL Centrale;2007;Air;Composés organiques volatils non méthaniques (COVNM);87200;kg/an
0005800509;ORIL INDUSTRIE;2007;Air;Composés organiques volatils non méthaniques (COVNM);850000;kg/an
0005800519;ExxonMobil Polymeres;2007;Air;Composés organiques volatils non méthaniques (COVNM);156000;kg/an
0005800519;ExxonMobil Polymeres;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;25200000;kg/an
0005800519;ExxonMobil Polymeres;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);25200000;kg/an
0005800520;NOVACEL;2007;Air;Composés organiques volatils non méthaniques (COVNM);1560000;kg/an
0005800520;NOVACEL;2007;Eau (direct);Toluène;45;kg/an
0005800523;NESTLE France;2007;Air;Oxydes de soufre (SOx/SO2);392000;kg/an
0005800523;NESTLE France;2007;Air;Oxydes d'azote (NOx/NO2);124000;kg/an
0005800523;NESTLE France;2007;Air;Protoxyde d'azote (N2O);11500;kg/an
0005800523;NESTLE France;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;62800000;kg/an
0005800523;NESTLE France;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);85900000;kg/an
0005800523;NESTLE France;2007;Air;Dioxyde de carbone (CO2) d'origine biomasse;23100000;kg/an
0005800529;IKOS environnement;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);0.000125;kg/an
0005800540;DA ALIZAY;2007;Air;Oxydes de soufre (SOx/SO2);568000;kg/an
0005800540;DA ALIZAY;2007;Air;Oxydes d'azote (NOx/NO2);561000;kg/an
0005800540;DA ALIZAY;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;39100000;kg/an
0005800540;DA ALIZAY;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);864000000;kg/an
0005800540;DA ALIZAY;2007;Air;Dioxyde de carbone (CO2) d'origine biomasse;825000000;kg/an
0005800540;DA ALIZAY;2007;Eau (direct);Azote total;97700;kg/an
0005800540;DA ALIZAY;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);4.6;kg/an
0005800540;DA ALIZAY;2007;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);1340000;kg/an
0005800540;DA ALIZAY;2007;Eau (direct);Chloroforme (trichlorométhane);40.5;kg/an
0005800540;DA ALIZAY;2007;Eau (direct);Chrome et composés (exprimés en tant que Cr);67.2;kg/an
0005800540;DA ALIZAY;2007;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);28400;kg/an
0005800540;DA ALIZAY;2007;Eau (direct);Demande biologique en oxygène (DBO5);138000;kg/an
0005800540;DA ALIZAY;2007;Eau (direct);Demande chimique en oxygène (DCO);4030000;kg/an
0005800540;DA ALIZAY;2007;Eau (direct);Di(2-éthylhexyle)phtalate (DEHP);89.9;kg/an
0005800540;DA ALIZAY;2007;Eau (direct);Matières en suspension (MES);324000;kg/an
0005800540;DA ALIZAY;2007;Eau (direct);Nickel et composés (exprimés en tant que Ni);155;kg/an
0005800540;DA ALIZAY;2007;Eau (direct);Phosphore total;25900;kg/an
0005800540;DA ALIZAY;2007;Eau (direct);Sulfates;10800000;kg/an
0005800540;DA ALIZAY;2007;Eau (direct);Zinc et composés (exprimés en tant que Zn);502;kg/an
0005800543;SEALYNX INTERNATIONAL;2007;Air;Dichlorométhane (DCM, chlorure de méthylène);3390;kg/an
0005800545;MANOIR INDUSTRIES;2007;Eau (direct);Nickel et composés (exprimés en tant que Ni);23;kg/an
0005800545;MANOIR INDUSTRIES;2007;Eau (direct);Tétrachloroéthylène (PER, tétrachloroéthylène);0.55;kg/an
0005800552;GLAXOSMITHKLINE;2007;Air;Hydroflurocarbures (HFC);49800;kg/an
0005800567;ICI Paints Déco France;2007;Air;Composés organiques volatils non méthaniques (COVNM);80700;kg/an
0005800570;GREIF FRANCE SAS;2007;Air;Composés organiques volatils non méthaniques (COVNM);179000;kg/an
0005800571;VALLOUREC TUBES FRANCE;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;38100000;kg/an
0005800571;VALLOUREC TUBES FRANCE;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);38100000;kg/an
0005800572;PLASTIC OMNIUM;2007;Air;Composés organiques volatils non méthaniques (COVNM);38500;kg/an
0005800574;LUBRIZOL ROUEN;2007;Air;Composés organiques volatils non méthaniques (COVNM);164000;kg/an
0005800575;LUBRIZOL France;2007;Air;Hydroflurocarbures (HFC);3620;kg/an
0005800575;LUBRIZOL France;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;37100000;kg/an
0005800575;LUBRIZOL France;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);37100000;kg/an
0005800575;LUBRIZOL France;2007;Eau (direct);Trichloréthylène;0.1;kg/an
0005800585;KIMBERLY CLARK SNC;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;11200000;kg/an
0005800585;KIMBERLY CLARK SNC;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11200000;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;35900000;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);35900000;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2007;Eau (direct);Demande chimique en oxygène (DCO);175000;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2007;Eau (direct);Zinc et composés (exprimés en tant que Zn);147;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2007;Sol;Aluminium et composés (exprimés en tant que Al);226000;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2007;Sol;Arsenic et composés (exprimés en tant que As);463;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2007;Sol;Chrome et composés (exprimés en tant que Cr);539;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2007;Sol;Cuivre et composés (exprimés en tant que Cu);4870;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2007;Sol;Mercure et composés (exprimés en tant que Hg);2.8;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2007;Sol;Nickel et composés (exprimés en tant que Ni);187;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2007;Sol;Plomb et composés (exprimés en tant que Pb);699;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2007;Sol;Zinc et composés (exprimés en tant que Zn);3320;kg/an
0005800595;HOLOPHANE SAS;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;31500000;kg/an
0005800595;HOLOPHANE SAS;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);31500000;kg/an
0005800606;SOCIETE CHIMIQUE DE OISSEL;2007;Air;Ammoniac (NH3);41700;kg/an
0005800606;SOCIETE CHIMIQUE DE OISSEL;2007;Air;Oxydes d'azote (NOx/NO2);395000;kg/an
0005800606;SOCIETE CHIMIQUE DE OISSEL;2007;Air;Protoxyde d'azote (N2O);874000;kg/an
0005800606;SOCIETE CHIMIQUE DE OISSEL;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;27200000;kg/an
0005800606;SOCIETE CHIMIQUE DE OISSEL;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);27200000;kg/an
0005800606;SOCIETE CHIMIQUE DE OISSEL;2007;Eau (direct);Azote total;344000;kg/an
0005800607;BOREALIS CHIMIE;2007;Air;Ammoniac (NH3);577000;kg/an
0005800607;BOREALIS CHIMIE;2007;Air;Oxydes d'azote (NOx/NO2);1820000;kg/an
0005800607;BOREALIS CHIMIE;2007;Air;Protoxyde d'azote (N2O);3660000;kg/an
0005800607;BOREALIS CHIMIE;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;470000000;kg/an
0005800607;BOREALIS CHIMIE;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);470000000;kg/an
0005800607;BOREALIS CHIMIE;2007;Eau (direct);Arsenic et composés (exprimés en tant que As);21;kg/an
0005800607;BOREALIS CHIMIE;2007;Eau (direct);Azote total;96700;kg/an
0005800607;BOREALIS CHIMIE;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);3.34;kg/an
0005800607;BOREALIS CHIMIE;2007;Eau (direct);Phosphore total;10700;kg/an
0005800610;SAINT LOUIS SUCRE;2007;Air;Oxydes de soufre (SOx/SO2);472000;kg/an
0005800610;SAINT LOUIS SUCRE;2007;Air;Oxydes d'azote (NOx/NO2);228000;kg/an
0005800610;SAINT LOUIS SUCRE;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;106000000;kg/an
0005800610;SAINT LOUIS SUCRE;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);106000000;kg/an
0005800610;SAINT LOUIS SUCRE;2007;Sol;Azote total;87000;kg/an
0005800611;NOVANDIE;2007;Eau (indirect);Demande biologique en oxygène (DBO5);344000;kg/an
0005800611;NOVANDIE;2007;Eau (indirect);Demande chimique en oxygène (DCO);1200000;kg/an
0005800617;SOCIETE DES AUTOMOBILES ALPINE;2007;Air;Composés organiques volatils non méthaniques (COVNM);69700;kg/an
0005800617;SOCIETE DES AUTOMOBILES ALPINE;2007;Air;Hydroflurocarbures (HFC);300;kg/an
0005800620;SAFRAN AEROSYSTEMS;2007;Air;Composés organiques volatils non méthaniques (COVNM);79200;kg/an
0005800627;IKOS ENVIRONNEMENT;2007;Air;Méthane (CH4);119000;kg/an
0005800627;IKOS ENVIRONNEMENT;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);0.01;kg/an
0005800635;ARLANXEO ELASTOMERES FRANCE SAS;2007;Air;Composés organiques volatils non méthaniques (COVNM);695000;kg/an
0005800635;ARLANXEO ELASTOMERES FRANCE SAS;2007;Air;Dioxines et furanes (PCDD + PCDF) (exprimés en iTeq);0.0008;kg/an
0005800635;ARLANXEO ELASTOMERES FRANCE SAS;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;34100000;kg/an
0005800635;ARLANXEO ELASTOMERES FRANCE SAS;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);34100000;kg/an
0005800635;ARLANXEO ELASTOMERES FRANCE SAS;2007;Eau (direct);Nonylphénols et éthoxylates de nonylphénol (NP/NPE);2;kg/an
0005800635;ARLANXEO ELASTOMERES FRANCE SAS;2007;Eau (direct);Zinc et composés (exprimés en tant que Zn);131;kg/an
0005800652;POLYKOTE SAS;2007;Air;Composés organiques volatils non méthaniques (COVNM);31600;kg/an
0005800763;BARRY CALLEBAUT FRANCE;2007;Air;Acétaldéhyde (aldéhyde acétique  éthanal);2180;kg/an
0005800763;BARRY CALLEBAUT FRANCE;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;14100000;kg/an
0005800763;BARRY CALLEBAUT FRANCE;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14100000;kg/an
0005800814;CEISA PACKAGING SAS;2007;Air;Composés organiques volatils non méthaniques (COVNM);208000;kg/an
0005800821;STEINER;2007;Air;Composés organiques volatils non méthaniques (COVNM);30600;kg/an
0005800821;STEINER;2007;Eau (direct);Benzène;0.217;kg/an
0005800821;STEINER;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);0.881;kg/an
0005800821;STEINER;2007;Eau (direct);Phénols (en tant que C total);61.8;kg/an
0005800821;STEINER;2007;Eau (direct);Ethylbenzène;0.088;kg/an
0005800821;STEINER;2007;Eau (direct);Toluène;0.088;kg/an
0005800821;STEINER;2007;Eau (direct);Xylènes (somme ortho-xylène, méta-xylène, para-xylène);0.265;kg/an
0005800846;Imprimeries IPS;2007;Air;Composés organiques volatils non méthaniques (COVNM);76400;kg/an
0005800999;LHOTELLIER_DEPOLLUTION_Ex_IKOS SOL MEIX;2007;Eau (direct);Benzène;0.0004;kg/an
0005800999;LHOTELLIER_DEPOLLUTION_Ex_IKOS SOL MEIX;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);0.00048;kg/an
0005801000;JANSSEN CILAG;2007;Air;Dichlorométhane (DCM, chlorure de méthylène);2720;kg/an
0005801000;JANSSEN CILAG;2007;Eau (indirect);Demande biologique en oxygène (DBO5);44500;kg/an
0005801044;DS SMITH;2007;Eau (direct);Demande biologique en oxygène (DBO5);83000;kg/an
0005801044;DS SMITH;2007;Eau (direct);Demande chimique en oxygène (DCO);518000;kg/an
0005801049;VERRERIES BROSSE SAS;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;12300000;kg/an
0005801049;VERRERIES BROSSE SAS;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);12300000;kg/an
0005801086;TANK SOLUTIONS NORMANDIE (TSN SDV);2007;Eau (direct);Zinc et composés (exprimés en tant que Zn);178;kg/an
0005801088;SANINORD;2007;Air;Dichlorométhane (DCM, chlorure de méthylène);1040;kg/an
0005801105;ORIL INDUSTRIE;2007;Air;Composés organiques volatils non méthaniques (COVNM);72000;kg/an
0005801173;OMNOVA Solutions;2007;Air;Composés organiques volatils non méthaniques (COVNM);137000;kg/an
0005801173;OMNOVA Solutions;2007;Eau (direct);Fluorures (en tant que F total);2390;kg/an
0005801215;MILLENNIUM CHEMICALS SAS;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;45800000;kg/an
0005801215;MILLENNIUM CHEMICALS SAS;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);45800000;kg/an
0005801215;MILLENNIUM CHEMICALS SAS;2007;Eau (direct);Chlorures (en tant que Cl total);4230000;kg/an
0005801215;MILLENNIUM CHEMICALS SAS;2007;Eau (direct);Manganèse et composés (exprimés en tant que Mn);1820;kg/an
0005801215;MILLENNIUM CHEMICALS SAS;2007;Eau (direct);Sulfates;11000000;kg/an
0005801224;galva-caux;2007;Air;Zinc et composés (exprimés en tant que Zn);300;kg/an
0005801230;BOBET;2007;Air;Composés organiques volatils non méthaniques (COVNM);30500;kg/an
0005801247;PHARMASYNTHESE SA;2007;Air;1,2-dichloroéthane (DCE - chlorure d'éthylène);1370;kg/an
0005801247;PHARMASYNTHESE SA;2007;Air;Composés organiques volatils non méthaniques (COVNM);60800;kg/an
