identifiant;nom_etablissement;annee_emission;milieu;polluant;quantite;unite
;SCEA KERVI;2015;Air;Ammoniac (NH3);15100;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Eau (direct);Cuivre et composés (exprimés en tant que Cu);64;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Eau (direct);Demande biologique en oxygène (DBO5);123000;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Eau (direct);Demande chimique en oxygène (DCO);925000;kg/an
;EARL LE GUEN;2015;Air;Ammoniac (NH3);11100;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Eau (direct);Fer et composés (exprimés en tant que Fe);3190;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Eau (direct);Fluorures (en tant que F total);19100;kg/an
;GAEC ROCH FILY;2015;Air;Ammoniac (NH3);14300;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Eau (direct);Manganèse et composés (exprimés en tant que Mn);2070;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Eau (direct);Matières en suspension (MES);380000;kg/an
;SA BILLON Henri;2015;Air;Ammoniac (NH3);37800;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Eau (direct);Nickel et composés (exprimés en tant que Ni);60;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Eau (direct);Nonylphénols et éthoxylates de nonylphénol (NP/NPE);6.7;kg/an
;EARL GUEGUEN BELLEC;2015;Air;Ammoniac (NH3);11100;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Eau (direct);Phosphore total;35100;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Eau (direct);Sulfates;4290000;kg/an
;SCEA RIOU;2015;Air;Ammoniac (NH3);24100;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);1560;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Sol;Arsenic et composés (exprimés en tant que As);29.9;kg/an
;EARL DU LEURRIOU;2015;Air;Ammoniac (NH3);21600;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Sol;Azote total;327000;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Sol;Cadmium et composés (exprimés en tant que Cd);11.3;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Sol;Chrome et composés (exprimés en tant que Cr);1040;kg/an
;EARL LOSSEC;2015;Air;Ammoniac (NH3);26000;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Sol;Cuivre et composés (exprimés en tant que Cu);1320;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Sol;Hydrocarbures aromatiques polycycliques (HAP);12;kg/an
;EARL DE KERIZAMEL;2015;Air;Ammoniac (NH3);15000;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Sol;Mercure et composés (exprimés en tant que Hg);3.2;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Sol;Nickel et composés (exprimés en tant que Ni);194;kg/an
;EARL PEMOC'H AR PONT;2015;Air;Ammoniac (NH3);24400;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Sol;Phosphore total;273000;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Sol;Plomb et composés (exprimés en tant que Pb);614;kg/an
;LE GALL;2015;Air;Ammoniac (NH3);15200;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Sol;Zinc et composés (exprimés en tant que Zn);8190;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2015;Sol;Biphényles polychlorés (PCB);1.35;kg/an
0076005702;Station d'épuration de Beauvais;2015;Eau (direct);Azote total;370000;kg/an
0076005702;Station d'épuration de Beauvais;2015;Eau (direct);Demande biologique en oxygène (DBO5);1710000;kg/an
0076005702;Station d'épuration de Beauvais;2015;Eau (direct);Demande chimique en oxygène (DCO);4590000;kg/an
0076005702;Station d'épuration de Beauvais;2015;Eau (direct);Matières en suspension (MES);2170000;kg/an
0076005702;Station d'épuration de Beauvais;2015;Eau (direct);Phosphore total;48900;kg/an
0076041401;STEP - MONTATAIRE;2015;Eau (direct);Diuron;1.82;kg/an
0076041401;STEP - MONTATAIRE;2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);184;kg/an
0076041401;STEP - MONTATAIRE;2015;Eau (direct);Sulfonate de perfluorooctane (SPFO);0.288;kg/an
0076041401;STEP - MONTATAIRE;2015;Sol;Cuivre et composés (exprimés en tant que Cu);313;kg/an
0076041401;STEP - MONTATAIRE;2015;Sol;Fer et composés (exprimés en tant que Fe);56500;kg/an
0076041401;STEP - MONTATAIRE;2015;Sol;Nickel et composés (exprimés en tant que Ni);20.2;kg/an
0076041401;STEP - MONTATAIRE;2015;Sol;Phosphore total;52600;kg/an
0076041401;STEP - MONTATAIRE;2015;Sol;Plomb et composés (exprimés en tant que Pb);54.3;kg/an
0076041401;STEP - MONTATAIRE;2015;Sol;Zinc et composés (exprimés en tant que Zn);890;kg/an
;SCEA CAUX PORC;2015;Air;Ammoniac (NH3);11500;kg/an
;SCEA GENE CAUX;2015;Air;Ammoniac (NH3);11300;kg/an
;SCEA du Mont aux Roux;2015;Air;Ammoniac (NH3);26000;kg/an
0076219300;STEP - JACQUES MONOD;2015;Eau (direct);Azote total;95600;kg/an
0076219300;STEP - JACQUES MONOD;2015;Eau (direct);Demande chimique en oxygène (DCO);388000;kg/an
0076219300;STEP - JACQUES MONOD;2015;Eau (direct);Phosphore total;7850;kg/an
;EARL DE PRAT-AR-LAND;2015;Air;Ammoniac (NH3);17200;kg/an
0076219300;STEP - JACQUES MONOD;2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);222;kg/an
0076252300;STEP - Loison Sous Lens;2015;Eau (direct);Arsenic et composés (exprimés en tant que As);59;kg/an
0076252300;STEP - Loison Sous Lens;2015;Eau (direct);Azote total;97600;kg/an
0076252300;STEP - Loison Sous Lens;2015;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);2320;kg/an
0076252300;STEP - Loison Sous Lens;2015;Eau (direct);Demande chimique en oxygène (DCO);296000;kg/an
;SCEA DE L'HIPPODROME;2015;Air;Ammoniac (NH3);14500;kg/an
0076252300;STEP - Loison Sous Lens;2015;Eau (direct);Matières en suspension (MES);513000;kg/an
0076252300;STEP - Loison Sous Lens;2015;Eau (direct);Nonylphénols et éthoxylates de nonylphénol (NP/NPE);3.09;kg/an
0076252300;STEP - Loison Sous Lens;2015;Eau (direct);Phosphore total;7400;kg/an
;EURL PALUT;2015;Air;Ammoniac (NH3);24100;kg/an
0076252300;STEP - Loison Sous Lens;2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);346;kg/an
;SCEA RIOU;2015;Air;Ammoniac (NH3);15800;kg/an
;SCEA PENNEC;2015;Air;Ammoniac (NH3);21900;kg/an
0076264300;STEP - BOULOGNE SUR MER;2015;Eau (direct);Arsenic et composés (exprimés en tant que As);8;kg/an
0076264300;STEP - BOULOGNE SUR MER;2015;Eau (direct);Azote total;74700;kg/an
;EARL DE KERUS;2015;Air;Ammoniac (NH3);13500;kg/an
0076264300;STEP - BOULOGNE SUR MER;2015;Eau (direct);Chlorures (en tant que Cl total);6120000;kg/an
0076264300;STEP - BOULOGNE SUR MER;2015;Eau (direct);Demande biologique en oxygène (DBO5);106000;kg/an
0076264300;STEP - BOULOGNE SUR MER;2015;Eau (direct);Demande chimique en oxygène (DCO);455000;kg/an
;SCEA GUIVARC'H;2015;Air;Ammoniac (NH3);17300;kg/an
0076264300;STEP - BOULOGNE SUR MER;2015;Eau (direct);Manganèse et composés (exprimés en tant que Mn);750;kg/an
0076264300;STEP - BOULOGNE SUR MER;2015;Eau (direct);Phosphore total;5090;kg/an
;EARL LEONBERG;2015;Air;Ammoniac (NH3);24000;kg/an
0076264300;STEP - BOULOGNE SUR MER;2015;Eau (direct);Phénols (en tant que C total);120;kg/an
0076264300;STEP - BOULOGNE SUR MER;2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);240;kg/an
0076264300;STEP - BOULOGNE SUR MER;2015;Sol;Zinc et composés (exprimés en tant que Zn);141;kg/an
;Société Jean-Marie MINGAM;2015;Air;Ammoniac (NH3);31100;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2015;Eau (direct);Arsenic et composés (exprimés en tant que As);46.7;kg/an
;EARL DES QUATRES VENTS;2015;Air;Ammoniac (NH3);10900;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2015;Eau (direct);Demande chimique en oxygène (DCO);172000;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);320;kg/an
;SCEA DE QUISTINIT;2015;Air;Ammoniac (NH3);16200;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2015;Sol;Chrome et composés (exprimés en tant que Cr);89.7;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2015;Sol;Cuivre et composés (exprimés en tant que Cu);635;kg/an
;EARL DE VOAS VEN;2015;Air;Ammoniac (NH3);33200;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2015;Sol;Mercure et composés (exprimés en tant que Hg);1.2;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2015;Sol;Nickel et composés (exprimés en tant que Ni);59.4;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2015;Sol;Plomb et composés (exprimés en tant que Pb);149;kg/an
;EARL POULIQUEN;2015;Air;Ammoniac (NH3);13900;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2015;Sol;Zinc et composés (exprimés en tant que Zn);2470;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2015;Sol;Biphényles polychlorés (PCB);3.4;kg/an
;SCEA DE TREBEOLIN;2015;Air;Ammoniac (NH3);23300;kg/an
0076311306;STEU - CLERMONT-FERRAND;2015;Eau (direct);Azote total;85800;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);1180;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Cuivre et composés (exprimés en tant que Cu);214;kg/an
0076311306;STEU - CLERMONT-FERRAND;2015;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);147000;kg/an
0076311306;STEU - CLERMONT-FERRAND;2015;Eau (direct);Cuivre et composés (exprimés en tant que Cu);171;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Demande biologique en oxygène (DBO5);160000;kg/an
0076311306;STEU - CLERMONT-FERRAND;2015;Eau (direct);Demande biologique en oxygène (DBO5);56400;kg/an
0076311306;STEU - CLERMONT-FERRAND;2015;Eau (direct);Demande chimique en oxygène (DCO);440000;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Demande chimique en oxygène (DCO);927000;kg/an
0076311306;STEU - CLERMONT-FERRAND;2015;Eau (direct);Fer et composés (exprimés en tant que Fe);9640;kg/an
0076311306;STEU - CLERMONT-FERRAND;2015;Eau (direct);Phosphore total;13800;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Di(2-éthylhexyle)phtalate (DEHP);16.4;kg/an
;EARL Toutain;2015;Air;Ammoniac (NH3);16900;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Diuron;1.31;kg/an
;EARL élevage avicole du Cailly;2015;Air;Ammoniac (NH3);21900;kg/an
0076433501;STEP - LESCAR;2015;Eau (direct);Arsenic et composés (exprimés en tant que As);5.18;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Fer et composés (exprimés en tant que Fe);17100;kg/an
0076433501;STEP - LESCAR;2015;Eau (direct);Azote total;234000;kg/an
0076433501;STEP - LESCAR;2015;Eau (direct);Cadmium et composés (exprimés en tant que Cd);2.57;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Fluorures (en tant que F total);4770;kg/an
0076433501;STEP - LESCAR;2015;Eau (direct);Chrome et composés (exprimés en tant que Cr);113;kg/an
0076433501;STEP - LESCAR;2015;Eau (direct);Cuivre et composés (exprimés en tant que Cu);401;kg/an
0076433501;STEP - LESCAR;2015;Eau (direct);Demande biologique en oxygène (DBO5);614000;kg/an
0076433501;STEP - LESCAR;2015;Eau (direct);Demande chimique en oxygène (DCO);1930000;kg/an
0076433501;STEP - LESCAR;2015;Eau (direct);Matières en suspension (MES);735000;kg/an
0076433501;STEP - LESCAR;2015;Eau (direct);Mercure et composés (exprimés en tant que Hg);1.33;kg/an
0076433501;STEP - LESCAR;2015;Eau (direct);Nickel et composés (exprimés en tant que Ni);48;kg/an
0076433501;STEP - LESCAR;2015;Eau (direct);Phosphore total;43400;kg/an
0076433501;STEP - LESCAR;2015;Eau (direct);Plomb et composés (exprimés en tant que Pb);44;kg/an
0076433501;STEP - LESCAR;2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);655;kg/an
0076528604;STEP - Lourdes;2015;Eau (direct);Cuivre et composés (exprimés en tant que Cu);74.6;kg/an
0076528604;STEP - Lourdes;2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);390;kg/an
0076600801;STEP - Argelès sur Mer;2015;Eau (direct);Phosphore total;11800;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Hexachlorobutadiène (HCBD);1.64;kg/an
0076600801;STEP - Argelès sur Mer;2015;Sol;Zinc et composés (exprimés en tant que Zn);243;kg/an
0076613602;STEP - PERPIGNAN;2015;Eau (direct);Azote total;113000;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);1,2,3,4,5,6-hexachlorocyclohexane (HCH);1.33;kg/an
0076613602;STEP - PERPIGNAN;2015;Eau (direct);Demande biologique en oxygène (DBO5);78200;kg/an
0076613602;STEP - PERPIGNAN;2015;Eau (direct);Demande chimique en oxygène (DCO);443000;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Hydrazine;411;kg/an
0076613602;STEP - PERPIGNAN;2015;Eau (direct);Fluoranthène;1.47;kg/an
0076613602;STEP - PERPIGNAN;2015;Eau (direct);Phosphore total;46600;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Isoproturon;1.97;kg/an
0076613602;STEP - PERPIGNAN;2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);611;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Manganèse et composés (exprimés en tant que Mn);999;kg/an
0076746214;STEP - SELESTAT;2015;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);1400;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Mercure et composés (exprimés en tant que Hg);4.11;kg/an
0076746214;STEP - SELESTAT;2015;Eau (direct);Cuivre et composés (exprimés en tant que Cu);64;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Nickel et composés (exprimés en tant que Ni);65.8;kg/an
0076746214;STEP - SELESTAT;2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);253;kg/an
0076746214;STEP - SELESTAT;2015;Sol;Cuivre et composés (exprimés en tant que Cu);256;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Octylphénols et éthoxylates d'octylphénol;1.64;kg/an
0076746214;STEP - SELESTAT;2015;Sol;Mercure et composés (exprimés en tant que Hg);1.5;kg/an
0076746214;STEP - SELESTAT;2015;Sol;Nickel et composés (exprimés en tant que Ni);30.9;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Phosphore total;8570;kg/an
0076746214;STEP - SELESTAT;2015;Sol;Plomb et composés (exprimés en tant que Pb);61.4;kg/an
0076746214;STEP - SELESTAT;2015;Sol;Zinc et composés (exprimés en tant que Zn);1730;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Phénols (en tant que C total);82.2;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2015;Eau (direct);Aluminium et composés (exprimés en tant que Al);3170;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2015;Eau (direct);Azote total;421000;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Tétrachlorométhane (TCM, tétrachlorure de carbone);1.64;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2015;Eau (direct);Chlorures (en tant que Cl total);8190000;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2015;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);2980;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);700;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2015;Eau (direct);Demande biologique en oxygène (DBO5);286000;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2015;Eau (direct);Demande chimique en oxygène (DCO);2230000;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);Sulfonate de perfluorooctane (SPFO);0.822;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2015;Eau (direct);Fluorures (en tant que F total);10000;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2015;Eau (direct);Manganèse et composés (exprimés en tant que Mn);1980;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2015;Eau (direct);Matières en suspension (MES);456000;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2015;Eau (direct);PCBi : somme des 7 PCB indicateurs (PCB 28+PCB 52+PCB 101+PCB 118+PCB 138+PCB 153+PCB 180);0.288;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2015;Eau (direct);Phosphore total;29500;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2015;Eau (direct);Sulfates;5000000;kg/an
0077306501;UDEP - Chambéry;2015;Eau (direct);Azote total;272000;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);2930;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2015;Eau (direct);Sulfonate de perfluorooctane (SPFO);1.52;kg/an
0077306501;UDEP - Chambéry;2015;Eau (direct);Cuivre et composés (exprimés en tant que Cu);78.1;kg/an
0076806624;STEP - COLMAR;2015;Eau (direct);Aluminium et composés (exprimés en tant que Al);2730;kg/an
0077306501;UDEP - Chambéry;2015;Eau (direct);Demande biologique en oxygène (DBO5);165000;kg/an
0076806624;STEP - COLMAR;2015;Eau (direct);Azote total;66800;kg/an
0076806624;STEP - COLMAR;2015;Eau (direct);Chlorures (en tant que Cl total);2370000;kg/an
0077306501;UDEP - Chambéry;2015;Eau (direct);Demande chimique en oxygène (DCO);707000;kg/an
0076806624;STEP - COLMAR;2015;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);1240;kg/an
0076806624;STEP - COLMAR;2015;Eau (direct);Demande biologique en oxygène (DBO5);62200;kg/an
0077306501;UDEP - Chambéry;2015;Eau (direct);Fer et composés (exprimés en tant que Fe);5990;kg/an
0076806624;STEP - COLMAR;2015;Eau (direct);Demande chimique en oxygène (DCO);406000;kg/an
0076806624;STEP - COLMAR;2015;Eau (direct);Diuron;1.3;kg/an
0077306501;UDEP - Chambéry;2015;Eau (direct);Mercure et composés (exprimés en tant que Hg);1.3;kg/an
0076806624;STEP - COLMAR;2015;Eau (direct);Phosphore total;5160;kg/an
0076806624;STEP - COLMAR;2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);921;kg/an
0077306501;UDEP - Chambéry;2015;Eau (direct);Nickel et composés (exprimés en tant que Ni);183;kg/an
0076806624;STEP - COLMAR;2015;Eau (direct);Sulfonate de perfluorooctane (SPFO);0.6;kg/an
0077306501;UDEP - Chambéry;2015;Eau (direct);Phosphore total;7480;kg/an
0077306501;UDEP - Chambéry;2015;Eau (direct);Plomb et composés (exprimés en tant que Pb);64.5;kg/an
0076830059;STEP - MULHOUSE;2015;Eau (direct);Azote total;113000;kg/an
0076830059;STEP - MULHOUSE;2015;Eau (direct);Demande biologique en oxygène (DBO5);91800;kg/an
0076830059;STEP - MULHOUSE;2015;Eau (direct);Demande chimique en oxygène (DCO);616000;kg/an
0076830059;STEP - MULHOUSE;2015;Eau (direct);Fer et composés (exprimés en tant que Fe);4470;kg/an
0076830059;STEP - MULHOUSE;2015;Eau (direct);Manganèse et composés (exprimés en tant que Mn);1700;kg/an
0076830059;STEP - MULHOUSE;2015;Eau (direct);Phosphore total;7230;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2015;Eau (direct);Azote total;246000;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2015;Eau (direct);Cadmium et composés (exprimés en tant que Cd);102;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2015;Eau (direct);Chlorures (en tant que Cl total);4280000;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2015;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);2040;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2015;Eau (direct);Cuivre et composés (exprimés en tant que Cu);488;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2015;Eau (direct);Demande biologique en oxygène (DBO5);484000;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2015;Eau (direct);Demande chimique en oxygène (DCO);1760000;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2015;Eau (direct);Fer et composés (exprimés en tant que Fe);3090;kg/an
0077306501;UDEP - Chambéry;2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);417;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2015;Eau (direct);Manganèse et composés (exprimés en tant que Mn);2090;kg/an
0077306501;UDEP - Chambéry;2015;Eau (direct);Sulfonate de perfluorooctane (SPFO);1.4;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2015;Eau (direct);Matières en suspension (MES);793000;kg/an
0077409301;STEP - CRAN-GEVRIER (Siloé);2015;Eau (direct);Azote total;439000;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2015;Eau (direct);Phosphore total;150000;kg/an
0077409301;STEP - CRAN-GEVRIER (Siloé);2015;Eau (direct);Cuivre et composés (exprimés en tant que Cu);212;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2015;Eau (direct);Plomb et composés (exprimés en tant que Pb);102;kg/an
0077409301;STEP - CRAN-GEVRIER (Siloé);2015;Eau (direct);Demande biologique en oxygène (DBO5);96000;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2015;Eau (direct);Sulfates;2950000;kg/an
0077409301;STEP - CRAN-GEVRIER (Siloé);2015;Eau (direct);Demande chimique en oxygène (DCO);591000;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);2460;kg/an
0077409301;STEP - CRAN-GEVRIER (Siloé);2015;Eau (direct);Fer et composés (exprimés en tant que Fe);5730;kg/an
0076919901;STEP - Lyon - Saint Fons;2015;Eau (direct);Azote total;377000;kg/an
0077409301;STEP - CRAN-GEVRIER (Siloé);2015;Eau (direct);Manganèse et composés (exprimés en tant que Mn);547;kg/an
0076919901;STEP - Lyon - Saint Fons;2015;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);1350000;kg/an
0077409301;STEP - CRAN-GEVRIER (Siloé);2015;Eau (direct);Phosphore total;23000;kg/an
0076919901;STEP - Lyon - Saint Fons;2015;Eau (direct);Cuivre et composés (exprimés en tant que Cu);984;kg/an
0076919901;STEP - Lyon - Saint Fons;2015;Eau (direct);Demande biologique en oxygène (DBO5);1050000;kg/an
0077409301;STEP - CRAN-GEVRIER (Siloé);2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);420;kg/an
0076919901;STEP - Lyon - Saint Fons;2015;Eau (direct);Demande chimique en oxygène (DCO);4060000;kg/an
0076919901;STEP - Lyon - Saint Fons;2015;Eau (direct);Matières en suspension (MES);1980000;kg/an
0077428101;SERTE Station Epuration  - THONON LES BAINS;2015;Eau (direct);Azote total;81100;kg/an
0076919901;STEP - Lyon - Saint Fons;2015;Eau (direct);Phosphore total;221000;kg/an
0076919901;STEP - Lyon - Saint Fons;2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);3590;kg/an
0077428101;SERTE Station Epuration  - THONON LES BAINS;2015;Eau (direct);Demande chimique en oxygène (DCO);159000;kg/an
